Page URL	Custom label
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/shlifyvalnyj-instrument/shlifuvalni-mashini-dlya-stin/shlifmashina-dlya-stin-i-stel-na-shtanzi-merezheva-yato-710-vt	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/shlifyvalnyj-instrument/shlifuvalni-mashini-dlya-stin/shlifmashina-dlya-stin-stark-dws-801	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/shlifyvalnyj-instrument/shlifuvalni-mashini-dlya-stin/mashina-shlifuvalna-dlya-stin-i-stel-stark-dws-750150070040	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/shlifyvalnyj-instrument/shlifuvalni-mashini-dlya-stin/mashina-shlifuvalna-vitals-master-sk-2380gl	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/shlifyvalnyj-instrument/shlifuvalni-mashini-dlya-stin/lsv-5-225-comfort-600136000-shlifuvalna-mashina-z-dovgoyu-rukoyatkoyu	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/shlifyvalnyj-instrument/shlifuvalni-mashini-dlya-stin/lsv-5-225-600103000-shlifuvalna-mashina-z-dovgoyu-rukoyatkoyu	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/shtroborizy?product_id=19201	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/shurupoverty/akkumulyatornaya-drel-shurupovert-metabo-powermaxx-bs-akum-12v-1x2ah-li-power-zarustrojstvo-lc-12-nabbit-9-sht-plastikovyj-kofr-6009845001-2an1	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/shurupoverty/akumulyatornij-dril-shurupokrut-metabo-powermaxx-bs-bl-q-akum-12v-2x2ah-li-power-zarpristrij-lc-40-plastikovij-kofr-601749500	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/shurupoverty/akumulyatornij-dril-shurupokrut-metabo-powermaxx-bs-basic-akum-12v-2x2ah-li-power-zarpristrij-lc-12-plastikovij-koft-600984500	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/shurupoverty/akumulyatornij-dril-shurupokrut-metabo-powermaxx-bs-akum-12v-1x2ah-li-power-zarpristrij-nabbit-9-sht-sumka-dlya-instrumentu-6000795501-2an1	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/shurupoverty/akkumulyatornaya-drel-shurupovert-metabo-bs-akum-18v-1x2ah-li-power-zarustrojstvo-sc-30-metabox-145-6022075601-2ag	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/shurupoverty/akkumulyatornaya-drel-shurupovert-powermaxx-bs-basic-akum-12v-2x2ah-li-power-zar-ustrojstvo-lc-12-nab-bit-9-sht-karton-korobka-6009840001-2an1	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/shurupoverty/merezhevij-dril-shurupokrut-makita-df0300	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/shurupoverty/akumulyatornij-shurupokrut-makita-df333dwye	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/shurupoverty?product_id=19196	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/shurupoverty/akumulyatornij-udarnij-gvintovert-makita-dtd-153-z	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/shurupoverty?product_id=19184	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/shurupoverty?product_id=18871	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/shurupoverty?product_id=18874	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/shurupoverty/akumulyatornij-dril-shurupokrut-makita-df333dwae-kejs	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/shurupoverty/akumulyatornij-dril-shurupovert-makita-ddf486z	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/shurupoverty/akumulyatornij-dril-shurupovert-makita-ddf-459-z	SINGLE_PRODUCT
https://technocenter.in.ua/uk/elektroinstrument-i-komplektuyuchie/shurupoverty?product_id=19197	SINGLE_PRODUCT
https://technocenter.in.ua/uk/sadovuy-instryment/sekatoru?product_id=19202	SINGLE_PRODUCT
https://technocenter.in.ua/uk/sadovuy-instryment/zapchasti-dlya-cepnykh-pyl?product_id=19205	SINGLE_PRODUCT
https://technocenter.in.ua/uk/tehnika-dlya-pribirannya/professionalnye-parogeneratori/paroochisnik-sc-3-easyfix	SINGLE_PRODUCT
https://technocenter.in.ua/uk/tehnika-dlya-pribirannya/professionalnye-parogeneratori/paroochisnik-sc-2-easyfix	SINGLE_PRODUCT
https://technocenter.in.ua/uk/tehnika-dlya-pribirannya/pilososy?product_id=19180	SINGLE_PRODUCT
