Page URL	Custom label
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-chornobajivka-znak	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-chornobajivka-puli	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-batko-nash-bandera-ukrajina-mati	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-marka-ruskij-korabel-inkh	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-slava-ukrajini-borisjohnsonuk	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-prapor-ukrajini-z-trizubom-malenkij-g	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-vse-bude-ukrajina	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-metelik	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-pivnik-borodyanka	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-pivnik-borodyanka-black	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-prapori-ukrajini-ugorshchina	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-prapori-ukrajini-gretsiya	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-prapori-ukrajini-finlyandiya	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-prapori-ukrajini-shvetsiya	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-prapori-ukrajini-chekhiya	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-prapori-ukrajini-trizub-es	SINGLE_PRODUCT
https://shop.dobroznak.com/katalog/simvolika-ukrajini/znachok-country-of-dignity	SINGLE_PRODUCT
