Page URL	Custom label
https://woodyardstore.com.ua/ua/p1758931217-panno-klassicheskij-mustang.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649336050-panno-retro-kar.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758931203-panno-sportivnyj-avtomobil.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758931210-panno-bystraya-mustang.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649336024-panno-gruzovik-30x18.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649336003-panno-furgon-30x15.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649336032-panno-ekskavator-25x18.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649336011-panno-dinamika-25x18.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649336058-panno-sportkar-25x13.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649336067-panno-vezdehod-25x15.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649336076-panno-retro-avto.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649336085-panno-buldozer-30x20.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649336093-panno-ekskavator-30x18.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649336101-panno-poezd-vintazh.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758931196-panno-mustang-araba.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758931225-panno-sportkar-mustang.html	SINGLE_PRODUCT
