Page URL	Custom label
https://dobroznak.ua/katalog/praportsi/praporets-povitryanikh-sil-zbrojnikh-sil-ukrajini	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-gerb-sonyashnik	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-khaj-bude-vesna	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-gerb-ukrajini-skvoznij-choronij-nikel	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-prapori-ukrajini-polshchi-pozolota	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-dostoprimechatelnosti-kieva-kyiv	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-fop	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/praporets-ukrajini	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-chervonij-mak-z-trizubom	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-flag-ukrainy-s-trezubom	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-prapor-ukrajini-velikij	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-flag-ukrainy-s-trezubom-g	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-flag-ukrainy-s-trezubom-s	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/emblema-natsionalnoj-gvardii-ukrainy	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/emblema-gosudarstvennoj-pogranichnoj-sluzhby-ukrainy	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/emblema-vooruzhennykh-sil-ukrainy	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/emblema-sluzhby-bezopasnosti-ukrainy	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-notarius-notarius	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-naau/znachok-logo-naau-25mm	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-naau/znachok-logo-naau-20mm-magnit	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-naau/znachok-logo-naau-25mm-magnit	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-naau/znachok-logo-naau-15mm-na-igle	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-gerb-ukrainy-na-zvezde-davida	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/brelok-trizub-zirka-davida	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/brelok-gerb-ukrajini-na-zirtsi-davida	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/nabir-znachok-brelok-gerb-ukrajini-na-zirtsi-davida	SINGLE_PRODUCT
https://dobroznak.ua/katalog/praportsi/praporets-izrajilyu	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-prapori-ukrajina-izrajil-pozolota	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-prapori-ukrajini-britaniji-pozolota	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-prapori-ukrajini-ssha-pozolota	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-gerb-sokil	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-pasport-ukrajini	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/brelok-pasport-ukrajini	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-kashtan-zhovto-blakitnij	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-kashtan-zelenij	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/brelok-kashtan-zhovto-blakitnij	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/brelok-emblema-voennoji-rozvidki-ukrajini	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-emblema-golovnogo-upravlinnya-rozvidki-ukrajini-kolo	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-emblema-derzhavnoji-kriminalno-vikonavchoji-sluzhbi-ukrajini-kolo	SINGLE_PRODUCT
https://dobroznak.ua/katalog/simvolika-ukrajini/znachok-povitryanikh-sil-zbrojnikh-sil-ukrajini-kolo	SINGLE_PRODUCT
https://dobroznak.ua/katalog/breloki/brelok-povitryani-sili	SINGLE_PRODUCT
