Page URL	Custom label
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-120-sm-kh-45-mm-105-7-45-120/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-120-sm-kh-50-mm-105-7-5-120/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-120-sm-kh-55-mm-105-7-55-120/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-120-sm-kh-65-mm-105-7-65-120/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-120-sm-kh-70-mm-105-7-7-120/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-150-sm-kh-25-mm-105-7-25-150/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-150-sm-kh-325-mm-105-7-325-150/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-150-sm-kh-35-mm-105-7-35-150/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-150-sm-kh-40-mm-105-7-4-150/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-150-sm-kh-45-mm-105-7-45-150/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-addi-latun-150-sm-kh-55-mm-105-7-55-150/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-kubicheskie-addi-novel-latun-50-sm-kh-2-mm-717-7-2-50/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-kubicheskie-addi-novel-latun-50-sm-kh-225-mm-717-7-225-50/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-kubicheskie-addi-novel-latun-50-sm-kh-275-mm-717-7-275-50/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-kubicheskie-addi-novel-latun-40-sm-kh-4-mm-717-7-4-40/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-kubicheskie-addi-novel-latun-40-sm-kh-45-mm-717-7-45-40/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-kubicheskie-addi-novel-latun-40-sm-kh-5-mm-717-7-5-40/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-kubicheskie-addi-novel-latun-40-sm-kh-55-mm-717-7-55-40/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-kubicheskie-addi-novel-latun-40-sm-kh-6-mm-717-7-6-40/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-kubicheskie-addi-novel-latun-40-sm-kh-7-mm-717-7-7-40/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-kubicheskie-addi-novel-latun-40-sm-kh-8-mm-717-7-8-40/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-kubicheskie-addi-novel-latun-50-sm-kh-25-mm-717-7-25-50/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-kubicheskie-addi-novel-latun-50-sm-kh-3-mm-717-7-3-50/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-kubicheskie-addi-novel-latun-50-sm-kh-325-mm-717-7-325-50/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-kubicheskie-addi-novel-latun-50-sm-kh-35-mm-717-7-35-50/	SINGLE_PRODUCT
https://i-hobby.com.ua/ua/spitsy-krugovye-kubicheskie-addi-novel-latun-50-sm-kh-375-mm-717-7-375-50/	SINGLE_PRODUCT
