Page URL	Custom label
https://omplus.com.ua/ua/p2889196707-vetv-butona-piony.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889190976-vetv-tsvetkov-podsolnechnika.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889186802-vetv-tsvetka-podsolnechnika.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889183552-vetka-podsolnechnika.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889142194-vetv-eustomy-golovok.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889139114-vetv-eustomy-golovok.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889136949-vetv-eustomy-golovok.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889132625-vetv-eustomy-golovok.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889122795-gortenziya-lateksnaya-real.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889121008-gortenziya-lateksnaya-real.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889116334-gortenziya-lateksnaya-real.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889112072-gortenziya-lateksnaya-real.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889108087-gortenziya-lateksnaya-real.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889105511-gortenziya-lateksnaya-real.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889100219-gortenziya-lateksnaya-real.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889089657-freziya-vetv-n60sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889081486-roza-steble-n68sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889075159-roza-buton-steble.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889068230-roza-buton-steble.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889064809-freziya-vetka-n60sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889052341-vetka-sakury-n80sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889048695-pionoobraznaya-roza-steble.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889026531-pionoobraznaya-roza-steble.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889022692-roza-buton-steble.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2904483438-vetka-maka-33sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2904483289-vetka-maka-33sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2904482840-vetka-maka-33sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2904481874-vetka-maka-33sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2904481721-vetka-maka-33sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2904479845-vetka-maka-33sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2904479586-vetv-gerbery-53sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2904479358-vetv-gerbery-53sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2904478467-vetv-gerbery-53sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2904477594-vetv-gerbery-53sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2904476101-vetka-violy-72sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2904472735-vetka-violy-72sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889937583-buket-vetok-melkih.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889936434-buket-vetok-melkih.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889934655-buket-vetok-melkih.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889931765-vetv-gortenzii-33sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889930997-vetka-gortenzii-33sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889930296-buket-vetok-melkih.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889930001-buket-vetok-melkih.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889929795-vetka-gortenzii-33sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889207983-dekorativnaya-vetv-gipsofily.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889203659-vetv-butona-piony.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889201355-vetv-butona-piony.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2889198135-vetv-butona-piony.html	SINGLE_PRODUCT
