Page URL	Custom label
https://woodyardstore.com.ua/ua/p1758933884-panno-afrikanskie-maski.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335065-panno-shopping-25x18.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335335-panno-elegantnye-baleriny.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335074-panno-kto-tam.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1932261358-panno-stenu-obemnaya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1932266984-panno-stenu-modern.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649334722-panno-ruka-hamsa.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1932291574-derevyannyj-dekor-kartina.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1932847014-derevyannyj-dekor-kartina.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1932900576-dekor-stenu-loft.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1932903345-dekor-stenu-loft.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1932905594-dekor-stenu-loft.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335353-panno-kubik-rubika.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649334731-panno-lotus-20x23.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335369-panno-geometriya-25x15.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758934446-panno-litso-mozaiki.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758934470-panno-litso-dereva.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758933836-panno-abstraktsiya-kubizm.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758934454-panno-fotografiya-devushka.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758933844-panno-devichya-krasota.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335326-panno-puteshestvie-miru.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758934462-panno-risunok-druzya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1645941297-panno-rezinovyj-utenok.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758933852-panno-zagadochnaya-devushka.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1645939365-panno-yakor-30x20.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1645941788-panno-ocharovatelnaya-nimfa.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1645940094-panno-devushka-verhom.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758933860-panno-chernoe-beloe.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1645940118-panno-drakon-20x23.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1645941805-panno-ocharovatelnaya-printsessa.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1645941507-panno-zagadochnaya-nimfa.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758934478-panno-devushka-hvostom.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1645939475-panno-devushka-loshadi.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1645940135-panno-ruka-fatimy.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1645940143-panno-vozdushnyj-shar.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1645940185-panno-devushka-knigoj.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758933868-panno-abstraktsiya-reshitelnost.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649334417-panno-lovets-snov.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649334425-panno-pod-gitaru.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649334617-panno-travel-love.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649334641-dekor-dlya-doma.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335344-panno-stenu-modulnoe.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649334632-dekor-dlya-doma.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649334547-obemnyj-dekor-dlya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335083-panno-ejfelevaya-bashnya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335171-dekor-derevyannyj-kartina.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649334573-dekor-dlya-doma.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1645939373-dekor-stenu-derevyannoe.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649334556-panno-vlyublennye-serdtsa.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649334766-panno-fazy-luny.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758933822-panno-grafika-zhenskogo.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649335393-panno-meduza-20x25.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1649334976-panno-solnechnaya-sistema.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758933790-panno-pikasso-30x23.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758934402-panno-afrikanskie-motivy.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758933798-panno-mozaika-30x23.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758934410-panno-afrikanskie-siluety.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758933806-panno-kartina-30x18.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758934416-panno-afrikanskij-dekor.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758933814-panno-risunok-20x23.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758934430-panno-reshitelnyj-lev.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758934438-panno-pochti-potseluj.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1758933830-panno-devushka-derevo.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1861046211-panno-volk-vyrezka.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1861045377-panno-loshad-probezhke.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1645941279-panno-zagadochnyj-voron.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1861045386-panno-loshadi-semejnoe.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1861046220-panno-sosredotochennyj-vzglyad.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1926567541-dekor-dlya-doma.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1927060576-dekor-dlya-doma.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1930889762-panno-modulnoe-zolotaya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1931082036-dekor-dlya-doma.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1933003856-dekor-sten-panno.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766538358-panno-razyarennyj-volk.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537820-panno-siluet-loshadi.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766538366-panno-volk-20x25.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537828-panno-siluet-loshadi.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766538374-panno-volk-20x25.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537836-panno-loshad-vyrezka.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766538382-panno-volk-mesyatsy.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537844-panno-loshad-chernaya.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766538390-panno-volk-ramke.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537852-panno-loshad-20x23.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766538398-panno-derevo-volk.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1766537860-panno-loshad-grivoj.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1861046175-panno-zadumannaya-loshad.html	SINGLE_PRODUCT
https://woodyardstore.com.ua/ua/p1861046422-panno-volk-geometricheskij.html	SINGLE_PRODUCT
