Page URL	Custom label
https://omplus.com.ua/ua/p1610759404-suvenirnyj-kinzhal-25sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1610759724-suvenirnyj-kinzhal-25sm.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p779246690-suvenirnyj-morskoj-kortik.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p779247817-suvenirnyj-morskoj-kortik.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p779249236-suvenirnyj-morskoj-kortik.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p779250105-suvenirnyj-morskoj-kortik.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p779250590-suvenirnyj-morskoj-kortik.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p779250921-kortik-morskoj-dlina.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1559020821-nabor-sonata-ruchki.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p794197855-ruchka-sharikovaya-povorotnym.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p794198111-ruchka-sharikovaya-povorotnym.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p794198512-ruchka-sharikovaya-povorotnym.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p795596522-ruchka-sharikovaya-povorotnym.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p795603041-ruchka-sharikovaya-povorotnym.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p795605225-ruchka-sharikovaya-povorotnym.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p795605424-ruchka-sharikovaya-povorotnym.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1881742172-brelok-ukraine.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1881744715-brelok-ukraine.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1881745980-brelok-ukraine.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1881747582-brelok-ukraine.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1881748574-brelok-ukraine.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1881748591-brelok-ukraine.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1881748618-brelok-ukraine.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1881749003-brelok-ukraine.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p588392393-kopilka-keramicheskaya-telefon.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p588415104-detskaya-kopilka-raskras.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p588421804-kopilka-keramicheskaya-angelochek.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p588425021-kopilka-keramicheskaya-mashina.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p604397131-kopilka-suvenirnaya-keramicheskaya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p756034708-kopilka-keramicheskaya-sova.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1515174131-kopilka-detskaya-interaktivnaya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1657482855-kopilka-detskaya-interaktivnaya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2305771982-sablya-suvenirnaya-kitajskij.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2305767744-sablya-frantsuzskogo-ofitsera.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2305762294-sablya-suvenirnaya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2305697510-kortik-suvenirnyj-kapitan.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2305692917-kinzhal-suvenirnyj.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2305512125-kinzhal-suvenirnyj.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2305480286-kinzhal-suvenirnyj.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p2305470224-suvenirnyj-kortik-vmf.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1361061171-brelok-svetootrazhayuschij-plastikovyj.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1657375355-brelok-silikonovyj-igra.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1657380408-brelok-silikonovyj-pop.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1657410164-brelok-metallicheskij-fotografiya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1657394924-brelok-skvish-avokado.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1727657028-brelok-dvuhstoronnij-finding.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1727660201-brelok-dvuhstoronnij-finding.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1848220956-brelok-silikonovyj-pop.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1848221159-brelok-metallicheskij-kedy.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1848221301-brelok-silikonovyj-hlyastikom.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1848221328-brelok-silikonovyj-utka.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1848221414-brelok-silikonovyj-among.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1848221807-brelok-silikonovyj-hlyastikom.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1848236707-igrushka-brelok-myagkaya.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1881199892-brelok-ukraina.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1881201141-brelok-ukraina.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1881205303-brelok-ukraina.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1881729766-brelok-ukraine.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1881737392-brelok-ukraine.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1881738364-brelok-ukraine.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1881738901-brelok-ukraine.html	SINGLE_PRODUCT
https://omplus.com.ua/ua/p1881738951-brelok-ukraine.html	SINGLE_PRODUCT
